,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
929,0.014015287548317013,488.5576441595181,0.000621219850892147,1406.9582768465775,0.005659974458576239,0.27488337591177564,0.20724539107177087,0.01621048197586411,318.45472367968836,0.08864882116172636
930,0.009218200906945005,341.8859878285406,0.00023660219377970456,1455.2983085939063,0.008546586890823944,0.7669879269010723,0.08339063663516602,0.001062304721279938,353.6979066214535,0.02666577979386855
931,0.005407448994281088,345.84682138417975,0.0006801986011487451,1144.8439904932602,0.003474036175138308,0.3457904064124828,0.10735854452847036,0.0018968029705454476,329.5740927214212,0.03425300270919354
932,0.013801850172239706,375.24549055655007,0.0002941906601143968,1614.641974008078,0.008069115543788218,0.7792859292223541,0.10066362749489637,0.0028881597878472136,361.7741970737776,0.05084517498952944
933,0.010811353640743532,354.0545664209087,0.0005088352255345852,1384.6271971950691,0.009238973004834354,0.5225972656889742,0.1297442330560477,0.004485735012028073,335.00890561497425,0.055390195532296016
934,0.024568448033246995,543.6423983310212,0.0005790821170731065,1372.399543458376,0.007005878082858198,0.8439980676538719,0.06698645645645279,0.002419357930708928,408.2918866346162,0.06188322156812252
935,0.01189974414510151,464.4888103708264,0.0007550523754194695,1325.4362150798163,0.004614545172835697,0.3176220130457311,0.18709928493656464,0.009764724465282662,315.04882944473826,0.06480757059509007
936,0.0135732867768079,444.8119132649776,0.0004430896530151463,1394.647216066342,0.009383293580754192,0.7708838690923595,0.05224078998071329,0.0009469194504728099,444.4050443204379,0.040930410079665205
937,0.01642560784126063,520.3436249502124,0.0003945924385027723,1602.8109390641437,0.002828346818125579,0.7305024843784104,0.22423631709051664,0.011861036621361452,310.4515099019804,0.05556708029463184
938,0.02109996563459667,399.7573317962817,0.0006822258282628053,1292.9197545759523,0.004220846773347711,0.693784527375443,0.22235030627079264,0.009815334718769374,303.5770777711558,0.04501507098783208
939,0.0194622717587483,385.44383658079266,0.000812326623165297,1048.2303120493023,0.003818277975714833,0.622860035901984,0.23944184360014856,0.0060747961542000056,296.02398883257086,0.02485833243282235
940,0.011115477198646863,301.7299153428508,0.0009502085867816478,836.0749336119885,0.0068285535763873,0.8769005875613837,0.17429541156540712,0.003443362593727883,300.4028547478924,0.025976818576167824
941,0.024786619197499825,384.35024012964914,0.0005536652637488495,1343.0889006473415,0.007638028194957097,0.41122982804192343,0.12428404614458134,0.008848659078444236,351.62918795186886,0.09853512383781832
942,0.007496563695362343,508.6576992751856,0.0007266815603426638,1384.776892488972,0.002424180085334808,0.8553922011535237,0.23233124566067623,0.01521265028521079,308.70508227974796,0.07172717816026994
943,0.005731599949272444,372.3461365829528,0.0009063483142926152,756.5839299752259,0.007420104785543179,0.9237929430931888,0.17525618947360488,0.002612006903458338,299.75630178206404,0.020581882784647423
944,0.005685428989264543,590.030145261547,0.0008876939853581126,1233.6493953373065,0.007220366283265019,0.6855267536955966,0.14676020847908844,0.006150708049922853,327.93377111087887,0.06583711874812835
945,0.01799401773638817,496.05417185121894,0.00032795107450444823,1567.5894168929108,0.004750156767474083,0.3512722290443075,0.15596725960374982,0.011717612858529108,344.273220190184,0.09914234828868097
946,0.016386771821964154,414.05824789167485,0.0004901380223893512,1486.836480047974,0.000882889483772792,0.9115580573187176,0.1680260104980004,0.005099052395920476,309.8094059343232,0.038843960408478345
947,0.018895200793987536,386.8602061414834,0.0008821495815785916,1155.9105793377512,0.005013262103762153,0.9131452460029539,0.07695400296060195,0.0034576552862042942,368.6232080132377,0.08200601620735083
948,0.012214040810569836,314.7777044524515,0.0006849918302226989,1287.2634824680204,0.0011330287412557173,0.3202645195048486,0.07603874735496863,0.0023222875065931365,376.93041007541075,0.06307945483935758
949,0.016857414493054154,319.292970955762,0.0008952668375077315,1131.1324442607172,0.008229200755255753,0.20765367398367196,0.17040690839716832,0.009166780226289997,316.06619673541934,0.06792315377709651
950,0.006549222088338472,389.67513591539546,0.0005061504439792389,1062.6241437897995,0.00666504322517842,0.2092291065157721,0.15361554392418353,0.002312760427166442,305.7015664065184,0.022679895595227872
951,0.02257432747197527,592.4308043629757,0.0006253485325448817,1365.5742079923748,0.007561010843916083,0.9486473534032072,0.08221599032412402,0.0041675270283088464,390.1438959392348,0.08518571461219437
952,0.02242411744255057,557.8768336373676,0.0005205202282541954,1262.7508428383994,0.00295887576357159,0.5725610442540963,0.07879350460003953,0.0009339628084970088,333.20732895572985,0.020232436665703606
953,0.012801865363114328,352.8783942222843,0.00041897292321877247,1520.3859816538575,0.005907241905712575,0.357145321994464,0.14703870409022468,0.005982538175204138,330.51782769189344,0.05887897863697616
954,0.022153321544072856,545.6997637464133,0.0004297029569741252,1492.1151357568351,0.005490365782029612,0.2727253940755948,0.123084796726983,0.00835217336102532,361.39372379352,0.09737089149037961
955,0.015092431117289484,323.18744164162143,0.0006948352735044296,1220.765364449299,0.005499415956326796,0.5925838663166001,0.1228580466118286,0.003361942752714672,324.2525109533208,0.04289419815320414
956,0.01605791611949888,322.6901994673248,0.0009489043174671939,1105.43036817885,0.006987192173724564,0.2556202267034941,0.24057158012326427,0.015300643688657092,304.25873738119566,0.06364478991623518
957,0.008396564777284158,540.2780625474595,0.0009015739794355992,1222.0559965566497,0.006853886031043909,0.5675568819636657,0.156655713062314,0.006447429705588536,321.1154849952672,0.05993049607996696
958,0.007952888486807,345.30763263741756,0.0004971446702565881,1356.3852174807912,0.009689806983849112,0.6871367006093924,0.1812319731072104,0.007917352802771773,317.20127948427927,0.057592989342211055
959,0.016197827057758664,357.76495999731435,0.0006724967248583529,1164.3428276513807,0.009635492221748986,0.930530547903512,0.2075783169958401,0.007319658766462046,302.9718997506761,0.039206543497946514
960,0.01021017763715482,523.7214635517896,0.0009752947562104048,1034.8274399422444,0.005029968825430347,0.5810856878236721,0.24927361023337047,0.006304824059762505,296.5583163086748,0.025692706620085888
961,0.017617931456890407,493.0750297422756,0.00038194571879446494,1484.5156106070692,0.0013973793230478938,0.7984193909424262,0.134882504568269,0.002639157195115876,314.36226782024187,0.02823156747089
962,0.019824023897490436,458.34299061905904,0.0008326071726040483,1229.5581112132984,0.0022135956665921626,0.8162334891078364,0.06763173499106104,0.0036136751534974992,408.1294166905973,0.09961846504110003
963,0.012473262629755486,457.1744460661273,0.0005497516486735897,1064.9754735727167,0.008667032330600274,0.425247039912605,0.06365284260064816,0.0005809193056327877,359.5897801260983,0.020011665937394736
964,0.0184815174222724,557.6634198565541,0.0007060956834583293,1270.1373561520322,0.0008243231068904475,0.41271240291096584,0.10930714222227567,0.003482080594536782,336.765041121177,0.05074657375968436
965,0.020919421699754914,424.78846013390904,0.000531704113001776,1359.1784799472628,0.0015895013110147156,0.7552673619792405,0.050336409138901125,0.002232806128789163,485.6131202416448,0.08534535631429228
966,0.02284284700393199,516.8132488454175,0.0007028005424454224,1295.4137770644322,0.00867050039905951,0.7705180837146132,0.07240385062043778,0.0022996062509245967,384.8450935241176,0.05511205797553144
967,0.006458193392429969,555.5151156918968,0.00030972760795551545,1681.6899352715268,0.0029083458087834618,0.547584122528224,0.15821652814188417,0.004630224845041556,320.58498201403887,0.043215277155264846
968,0.02278916049387659,391.39275822224266,0.00036650935600272697,1453.2383014172387,0.005064126796127704,0.25220206819794244,0.10707283987906624,0.0019935898989347964,330.85250215501,0.02825549377837752
969,0.0178945116726999,330.5835735453852,0.0009036140351046624,1131.648399658714,0.0029165564770608455,0.3026554266308141,0.11884190100011668,0.0039633951594195685,325.40241493423486,0.051354404410835455
970,0.007969721168279448,502.2170320935476,0.0007508161844410442,1173.3166004653997,0.009298861455088313,0.20643911681358923,0.09482667557916195,0.0020523654201065034,352.3301456820659,0.04332450099727792
971,0.013350589603066051,429.30621588281326,0.0004314106823030911,1414.0772122552812,0.005038763624239077,0.44372895666754497,0.15755195889168716,0.003363536197018996,309.55934731605953,0.029378037494295867
972,0.01305679166214433,583.0159654798215,0.0006630884542196127,1376.9010286847615,0.00253503447979244,0.8594713755891972,0.09172786203638371,0.004695975104857948,379.3330874504916,0.09599609281982265
973,0.02251067676393345,404.4736629959765,0.00022683448015048172,1688.6032374477943,0.00401396734515686,0.2280458377015516,0.18489913877895675,0.007184612862502983,316.9899015123734,0.044221664658387
974,0.022457918055985588,364.08613585800407,0.0009138983706686231,1187.3030648660988,0.0024733384265662726,0.23823484484407623,0.2373415921440624,0.0191299484275918,307.7494198140692,0.07778037393262438
975,0.023085192578691897,328.1116011536864,0.000932512138013503,1038.328570010528,0.007924149429887072,0.22412303377101184,0.24461346112289245,0.009466250458691228,298.7446622177523,0.036404281085526256
976,0.008671914529658015,555.9194798934186,0.0008193399965760793,1360.0844496565862,0.0017953594959857233,0.3530759010545544,0.21141399888270493,0.013726821808913952,312.548540376737,0.07580306472516646
977,0.013024297260378452,446.7582737119187,0.0005431375462278758,1278.397416524882,0.008878898535734177,0.6130034274241812,0.1469770348114481,0.003389319359178057,314.6261364037244,0.033297465794432504
978,0.006402946611424612,338.8363400485396,0.0002760088348608713,1670.096898646202,0.00557211107507858,0.3544382741853517,0.22821256049035385,0.0144921087313547,314.5776586098494,0.07115607927938904
979,0.022728151443545515,405.1094269145375,0.000545069512204967,1460.403511638604,0.001163507918498864,0.3465815783636564,0.17314134862375183,0.012950251317318074,329.6888064356584,0.0884597591131851
980,0.016356957620697256,324.2985646043542,0.0003920649761686145,1538.4598702009048,0.004997462307587148,0.4054692631008392,0.16206394369354765,0.006029157515918499,321.0363625095632,0.04874520727583456
981,0.02419975749219752,548.5496172850563,0.000833730994326259,1267.3089560097933,0.009955765300067101,0.4985259893670625,0.10981716792915606,0.007090654904197787,357.12650170485097,0.09514798106797873
982,0.01861654954456016,406.3486457332838,0.0002038655561212949,1591.9883245059723,0.0012963852573951507,0.7573484733403123,0.248055679440196,0.005258147869040569,296.2398710567825,0.020366278390923444
983,0.006927207007840165,430.3469147078084,0.00041015067069616914,1485.8304805602525,0.004852253553126152,0.4456227566289629,0.1393703059007282,0.0035065433735753126,324.13616946471996,0.04036062048944311
984,0.007251927899933995,522.1258531573866,0.000490608429618881,1462.690586875884,0.0074469267740791935,0.3380748814615292,0.06618806383532526,0.002186853035049505,438.20786912147184,0.079726764976193
985,0.018627835175872104,339.8577032620417,0.00022394860708757183,1549.8067145937223,0.0006919873509086984,0.9152055725495365,0.2454615322136548,0.005855919017174173,296.7829343585026,0.023095918058911254
986,0.010559137334921628,311.4123108496804,0.000696260969048651,1317.0518646373312,0.002152607169293748,0.5187480009078974,0.17883793094774925,0.0114808080092114,319.28537504998843,0.08334535252140941
987,0.023588523065402184,311.18235568050494,0.0004056567726377625,1505.9995628759748,0.007523467455351731,0.9477360030003582,0.24487132608867304,0.017211876347673707,308.71568581951027,0.06584269529327262
988,0.020466977223428336,570.0303619489093,0.000995366142651094,1210.3013270412887,0.008538489945571966,0.8382829034088275,0.2092415674414208,0.011849560331820296,308.3504510669666,0.06049027470036862
989,0.01757932310552571,329.076091725821,0.000918506470288115,1087.4621682122693,0.0020050001349849996,0.6168095013017593,0.0536682341180394,0.0011717852509110277,383.3772464514998,0.04479769420985116
990,0.012529974404337434,311.95762535708803,0.0008607043155071466,1151.2506427190408,0.0012071756812641707,0.2590824738703127,0.0635402101140102,0.0021432404208228946,393.6685449436708,0.07391690412625494
991,0.010288739471529453,461.3410838668849,0.0004940318753280132,1507.4895472791832,0.0035978984727894894,0.3646061216456236,0.12735346509572323,0.005710053475401038,344.82865708467,0.07313837441836304
992,0.006004889181175532,419.8125744515616,0.0004827941630491616,1509.5487508538242,0.0036861559258367167,0.5467920083375137,0.20197883088094676,0.013183529305902175,318.59644480540385,0.0807372856446149
993,0.024272467844171624,578.3984776368806,0.0007076755416299809,1294.9288880730708,0.006609674327395712,0.5176241559297221,0.2011414975472001,0.006219407076900026,303.1584605578509,0.03287006517151626
994,0.017845194424912385,335.86087268154813,0.0008462751627804595,1165.3558467542855,0.007427990016710902,0.34196331583962813,0.11460387497782917,0.006498207570818842,342.6895690410988,0.089000849477565
995,0.02362802990876821,463.17100862597914,0.0003446882465369364,1573.80605806359,0.002737257506316252,0.6539701603955209,0.22942966789610908,0.02096426104144052,320.0590550816203,0.0894995470718591
996,0.011333665045256725,373.6713266004057,0.0009895364573053024,1078.040393679736,0.00991205006900621,0.720044404485569,0.16638743857621355,0.007988871594681911,316.27205646484595,0.06504733622045568
997,0.023070602327553976,445.60214220979367,0.0003048106412563129,1588.3410297644648,0.007323863057144681,0.5731013110691927,0.19305548628179564,0.006337593871780488,309.0201884578218,0.03618150153116269
